x, y, solution
0.713725,0.847059,0.784592
0.717647,0.847059,0.788838
0.721569,0.847059,0.792604
0.72549,0.847059,0.79589
0.729412,0.847059,0.798692
0.733333,0.847059,0.801009
0.737255,0.847059,0.80284
0.741176,0.847059,0.804184
0.745098,0.847059,0.805039
0.74902,0.847059,0.805406
0.752941,0.847059,0.805284
0.756863,0.847059,0.804673
0.760784,0.847059,0.803573
0.764706,0.847059,0.801986
0.768627,0.847059,0.799911
0.772549,0.847059,0.797351
0.776471,0.847059,0.794307
0.780392,0.847059,0.790781
0.784314,0.847059,0.786774
0.788235,0.847059,0.78229
0.792157,0.847059,0.777332
0.796078,0.847059,0.771901
0.8,0.847059,0.766001
0.803922,0.847059,0.759637
0.807843,0.847059,0.752811
0.811765,0.847059,0.745528
0.815686,0.847059,0.737793
0.819608,0.847059,0.72961
0.823529,0.847059,0.720984
0.827451,0.847059,0.71192
0.831373,0.847059,0.702424
0.835294,0.847059,0.692501
0.839216,0.847059,0.682158
0.843137,0.847059,0.671401
0.847059,0.847059,0.660236
0.85098,0.847059,0.648671
0.854902,0.847059,0.636712
0.858824,0.847059,0.624366
0.862745,0.847059,0.611641
0.866667,0.847059,0.598545
0.870588,0.847059,0.585085
0.87451,0.847059,0.57127
0.878431,0.847059,0.557109
0.882353,0.847059,0.542609
0.886275,0.847059,0.52778
0.890196,0.847059,0.51263
0.894118,0.847059,0.497169
0.898039,0.847059,0.481406
0.901961,0.847059,0.465351
0.905882,0.847059,0.449014
0.909804,0.847059,0.432404
0.913725,0.847059,0.415531
0.917647,0.847059,0.398406
0.921569,0.847059,0.38104
0.92549,0.847059,0.363442
0.929412,0.847059,0.345623
0.933333,0.847059,0.327594
0.937255,0.847059,0.309367
0.941176,0.847059,0.290952
0.945098,0.847059,0.27236
0.94902,0.847059,0.253603
0.952941,0.847059,0.234692
0.956863,0.847059,0.215638
0.960784,0.847059,0.196453
0.964706,0.847059,0.177149
0.968627,0.847059,0.157738
0.972549,0.847059,0.138231
0.976471,0.847059,0.11864
0.980392,0.847059,0.0989769
0.984314,0.847059,0.0792537
0.988235,0.847059,0.0594824
0.992157,0.847059,0.039675
0.996078,0.847059,0.0198435
1,0.847059,0
0,0.85098,0
0.00392157,0.85098,-0.0194777
0.00784314,0.85098,-0.0389435
0.0117647,0.85098,-0.0583857
0.0156863,0.85098,-0.0777925
0.0196078,0.85098,-0.0971521
0.0235294,0.85098,-0.116453
0.027451,0.85098,-0.135682
0.0313725,0.85098,-0.15483
0.0352941,0.85098,-0.173883
0.0392157,0.85098,-0.192831
0.0431373,0.85098,-0.211662
0.0470588,0.85098,-0.230365
0.0509804,0.85098,-0.248927
0.054902,0.85098,-0.267338
0.0588235,0.85098,-0.285588
0.0627451,0.85098,-0.303663
0.0666667,0.85098,-0.321555
0.0705882,0.85098,-0.339251
0.0745098,0.85098,-0.356741
0.0784314,0.85098,-0.374015
0.0823529,0.85098,-0.391061
0.0862745,0.85098,-0.40787
0.0901961,0.85098,-0.424432
0.0941176,0.85098,-0.440736
0.0980392,0.85098,-0.456772
0.101961,0.85098,-0.472531
0.105882,0.85098,-0.488003
0.109804,0.85098,-0.503179
0.113725,0.85098,-0.518049
0.117647,0.85098,-0.532605
0.121569,0.85098,-0.546837
0.12549,0.85098,-0.560738
0.129412,0.85098,-0.574298
0.133333,0.85098,-0.58751
0.137255,0.85098,-0.600364
0.141176,0.85098,-0.612855
0.145098,0.85098,-0.624973
0.14902,0.85098,-0.636712
0.152941,0.85098,-0.648064
0.156863,0.85098,-0.659023
0.160784,0.85098,-0.669582
0.164706,0.85098,-0.679734
0.168627,0.85098,-0.689473
0.172549,0.85098,-0.698794
0.176471,0.85098,-0.707691
0.180392,0.85098,-0.716158
0.184314,0.85098,-0.724191
0.188235,0.85098,-0.731783
0.192157,0.85098,-0.738932
0.196078,0.85098,-0.745632
0.2,0.85098,-0.751879
0.203922,0.85098,-0.757669
0.207843,0.85098,-0.763
0.211765,0.85098,-0.767868
0.215686,0.85098,-0.772269
0.219608,0.85098,-0.776202
0.223529,0.85098,-0.779663
0.227451,0.85098,-0.782651
0.231373,0.85098,-0.785164
0.235294,0.85098,-0.7872
0.239216,0.85098,-0.788758
0.243137,0.85098,-0.789837
0.247059,0.85098,-0.790437
0.25098,0.85098,-0.790557
0.254902,0.85098,-0.790197
0.258824,0.85098,-0.789357
0.262745,0.85098,-0.788039
0.266667,0.85098,-0.786241
0.270588,0.85098,-0.783967
0.27451,0.85098,-0.781216
0.278431,0.85098,-0.777991
0.282353,0.85098,-0.774294
0.286275,0.85098,-0.770127
0.290196,0.85098,-0.765492
0.294118,0.85098,-0.760393
0.298039,0.85098,-0.754831
0.301961,0.85098,-0.748812
0.305882,0.85098,-0.742338
0.309804,0.85098,-0.735413
0.313725,0.85098,-0.728042
0.317647,0.85098,-0.720229
0.321569,0.85098,-0.711979
0.32549,0.85098,-0.703296
0.329412,0.85098,-0.694187
0.333333,0.85098,-0.684656
0.337255,0.85098,-0.674709
0.341176,0.85098,-0.664353
0.345098,0.85098,-0.653593
0.34902,0.85098,-0.642437
0.352941,0.85098,-0.63089
0.356863,0.85098,-0.618961
0.360784,0.85098,-0.606656
0.364706,0.85098,-0.593982
0.368627,0.85098,-0.580948
0.372549,0.85098,-0.567561
0.376471,0.85098,-0.55383
0.380392,0.85098,-0.539762
0.384314,0.85098,-0.525367
0.388235,0.85098,-0.510653
0.392157,0.85098,-0.495628
0.396078,0.85098,-0.480303
0.4,0.85098,-0.464687
0.403922,0.85098,-0.448788
0.407843,0.85098,-0.432616
0.411765,0.85098,-0.416183
0.415686,0.85098,-0.399496
0.419608,0.85098,-0.382567
0.423529,0.85098,-0.365405
0.427451,0.85098,-0.348022
0.431373,0.85098,-0.330428
0.435294,0.85098,-0.312633
0.439216,0.85098,-0.294648
0.443137,0.85098,-0.276484
0.447059,0.85098,-0.258152
0.45098,0.85098,-0.239664
0.454902,0.85098,-0.22103
0.458824,0.85098,-0.202262
0.462745,0.85098,-0.183371
0.466667,0.85098,-0.164369
0.470588,0.85098,-0.145267
0.47451,0.85098,-0.126077
0.478431,0.85098,-0.10681
0.482353,0.85098,-0.0874789
0.486275,0.85098,-0.0680943
0.490196,0.85098,-0.0486683
0.494118,0.85098,-0.0292128
0.498039,0.85098,-0.00973958
0.501961,0.85098,0.00973958
0.505882,0.85098,0.0292128
0.509804,0.85098,0.0486683
0.513725,0.85098,0.0680943
0.517647,0.85098,0.0874789
0.521569,0.85098,0.10681
0.52549,0.85098,0.126077
0.529412,0.85098,0.145267
0.533333,0.85098,0.164369
0.537255,0.85098,0.183371
0.541176,0.85098,0.202262
0.545098,0.85098,0.22103
0.54902,0.85098,0.239664
0.552941,0.85098,0.258152
0.556863,0.85098,0.276484
0.560784,0.85098,0.294648
0.564706,0.85098,0.312633
0.568627,0.85098,0.330428
0.572549,0.85098,0.348022
0.576471,0.85098,0.365405
0.580392,0.85098,0.382567
0.584314,0.85098,0.399496
0.588235,0.85098,0.416183
0.592157,0.85098,0.432616
0.596078,0.85098,0.448788
0.6,0.85098,0.464687
0.603922,0.85098,0.480303
0.607843,0.85098,0.495628
0.611765,0.85098,0.510653
0.615686,0.85098,0.525367
0.619608,0.85098,0.539762
0.623529,0.85098,0.55383
0.627451,0.85098,0.567561
0.631373,0.85098,0.580948
0.635294,0.85098,0.593982
0.639216,0.85098,0.606656
0.643137,0.85098,0.618961
0.647059,0.85098,0.63089
0.65098,0.85098,0.642437
0.654902,0.85098,0.653593
0.658824,0.85098,0.664353
0.662745,0.85098,0.674709
0.666667,0.85098,0.684656
0.670588,0.85098,0.694187
0.67451,0.85098,0.703296
0.678431,0.85098,0.711979
0.682353,0.85098,0.720229
0.686275,0.85098,0.728042
0.690196,0.85098,0.735413
0.694118,0.85098,0.742338
0.698039,0.85098,0.748812
0.701961,0.85098,0.754831
0.705882,0.85098,0.760393
0.709804,0.85098,0.765492
0.713725,0.85098,0.770127
0.717647,0.85098,0.774294
0.721569,0.85098,0.777991
0.72549,0.85098,0.781216
0.729412,0.85098,0.783967
0.733333,0.85098,0.786241
0.737255,0.85098,0.788039
0.741176,0.85098,0.789357
0.745098,0.85098,0.790197
0.74902,0.85098,0.790557
0.752941,0.85098,0.790437
0.756863,0.85098,0.789837
0.760784,0.85098,0.788758
0.764706,0.85098,0.7872
0.768627,0.85098,0.785164
0.772549,0.85098,0.782651
0.776471,0.85098,0.779663
0.780392,0.85098,0.776202
0.784314,0.85098,0.772269
0.788235,0.85098,0.767868
0.792157,0.85098,0.763
0.796078,0.85098,0.757669
0.8,0.85098,0.751879
0.803922,0.85098,0.745632
0.807843,0.85098,0.738932
0.811765,0.85098,0.731783
0.815686,0.85098,0.724191
0.819608,0.85098,0.716158
0.823529,0.85098,0.707691
0.827451,0.85098,0.698794
0.831373,0.85098,0.689473
0.835294,0.85098,0.679734
0.839216,0.85098,0.669582
0.843137,0.85098,0.659023
0.847059,0.85098,0.648064
0.85098,0.85098,0.636712
0.854902,0.85098,0.624973
0.858824,0.85098,0.612855
0.862745,0.85098,0.600364
0.866667,0.85098,0.58751
0.870588,0.85098,0.574298
0.87451,0.85098,0.560738
0.878431,0.85098,0.546837
0.882353,0.85098,0.532605
0.886275,0.85098,0.518049
0.890196,0.85098,0.503179
0.894118,0.85098,0.488003
0.898039,0.85098,0.472531
0.901961,0.85098,0.456772
0.905882,0.85098,0.440736
0.909804,0.85098,0.424432
0.913725,0.85098,0.40787
0.917647,0.85098,0.391061
0.921569,0.85098,0.374015
0.92549,0.85098,0.356741
0.929412,0.85098,0.339251
0.933333,0.85098,0.321555
0.937255,0.85098,0.303663
0.941176,0.85098,0.285588
0.945098,0.85098,0.267338
0.94902,0.85098,0.248927
0.952941,0.85098,0.230365
0.956863,0.85098,0.211662
0.960784,0.85098,0.192831
0.964706,0.85098,0.173883
0.968627,0.85098,0.15483
0.972549,0.85098,0.135682
0.976471,0.85098,0.116453
0.980392,0.85098,0.0971521
0.984314,0.85098,0.0777925
0.988235,0.85098,0.0583857
0.992157,0.85098,0.0389435
0.996078,0.85098,0.0194777
1,0.85098,0
0,0.854902,0
0.00392157,0.854902,-0.0191
0.00784314,0.854902,-0.0381884
0.0117647,0.854902,-0.0572536
0.0156863,0.854902,-0.0762841
0.0196078,0.854902,-0.0952683
0.0235294,0.854902,-0.114195
0.027451,0.854902,-0.133052
0.0313725,0.854902,-0.151828
0.0352941,0.854902,-0.170512
0.0392157,0.854902,-0.189092
0.0431373,0.854902,-0.207558
0.0470588,0.854902,-0.225898
0.0509804,0.854902,-0.2441
0.054902,0.854902,-0.262155
0.0588235,0.854902,-0.28005
0.0627451,0.854902,-0.297775
0.0666667,0.854902,-0.31532
0.0705882,0.854902,-0.332673
0.0745098,0.854902,-0.349824
0.0784314,0.854902,-0.366762
0.0823529,0.854902,-0.383478
0.0862745,0.854902,-0.399962
0.0901961,0.854902,-0.416202
0.0941176,0.854902,-0.43219
0.0980392,0.854902,-0.447915
0.101961,0.854902,-0.463368
0.105882,0.854902,-0.478541
0.109804,0.854902,-0.493422
0.113725,0.854902,-0.508004
0.117647,0.854902,-0.522278
0.121569,0.854902,-0.536234
0.12549,0.854902,-0.549865
0.129412,0.854902,-0.563162
0.133333,0.854902,-0.576118
0.137255,0.854902,-0.588723
0.141176,0.854902,-0.600971
0.145098,0.854902,-0.612855
0.14902,0.854902,-0.624366
0.152941,0.854902,-0.635498
0.156863,0.854902,-0.646244
0.160784,0.854902,-0.656598
0.164706,0.854902,-0.666554
0.168627,0.854902,-0.676104
0.172549,0.854902,-0.685245
0.176471,0.854902,-0.693969
0.180392,0.854902,-0.702272
0.184314,0.854902,-0.710149
0.188235,0.854902,-0.717594
0.192157,0.854902,-0.724604
0.196078,0.854902,-0.731174
0.2,0.854902,-0.7373
0.203922,0.854902,-0.742978
0.207843,0.854902,-0.748206
0.211765,0.854902,-0.752979
0.215686,0.854902,-0.757295
0.219608,0.854902,-0.761151
0.223529,0.854902,-0.764545
0.227451,0.854902,-0.767475
0.231373,0.854902,-0.769939
0.235294,0.854902,-0.771936
0.239216,0.854902,-0.773464
0.243137,0.854902,-0.774522
0.247059,0.854902,-0.775111
0.25098,0.854902,-0.775228
0.254902,0.854902,-0.774875
0.258824,0.854902,-0.774052
0.262745,0.854902,-0.772758
0.266667,0.854902,-0.770996
0.270588,0.854902,-0.768765
0.27451,0.854902,-0.766068
0.278431,0.854902,-0.762906
0.282353,0.854902,-0.75928
0.286275,0.854902,-0.755194
0.290196,0.854902,-0.750649
0.294118,0.854902,-0.745648
0.298039,0.854902,-0.740195
0.301961,0.854902,-0.734293
0.305882,0.854902,-0.727944
0.309804,0.854902,-0.721154
0.313725,0.854902,-0.713925
0.317647,0.854902,-0.706264
0.321569,0.854902,-0.698173
0.32549,0.854902,-0.689659
0.329412,0.854902,-0.680726
0.333333,0.854902,-0.67138
0.337255,0.854902,-0.661626
0.341176,0.854902,-0.651471
0.345098,0.854902,-0.64092
0.34902,0.854902,-0.62998
0.352941,0.854902,-0.618657
0.356863,0.854902,-0.606959
0.360784,0.854902,-0.594892
0.364706,0.854902,-0.582465
0.368627,0.854902,-0.569683
0.372549,0.854902,-0.556556
0.376471,0.854902,-0.543091
0.380392,0.854902,-0.529296
0.384314,0.854902,-0.51518
0.388235,0.854902,-0.500751
0.392157,0.854902,-0.486018
0.396078,0.854902,-0.47099
0.4,0.854902,-0.455676
0.403922,0.854902,-0.440086
0.407843,0.854902,-0.424228
0.411765,0.854902,-0.408113
0.415686,0.854902,-0.39175
0.419608,0.854902,-0.375149
0.423529,0.854902,-0.35832
0.427451,0.854902,-0.341274
0.431373,0.854902,-0.324021
0.435294,0.854902,-0.306571
0.439216,0.854902,-0.288935
0.443137,0.854902,-0.271123
0.447059,0.854902,-0.253147
0.45098,0.854902,-0.235017
0.454902,0.854902,-0.216744
0.458824,0.854902,-0.19834
0.462745,0.854902,-0.179816
0.466667,0.854902,-0.161182
0.470588,0.854902,-0.142451
0.47451,0.854902,-0.123632
0.478431,0.854902,-0.104739
0.482353,0.854902,-0.0857827
0.486275,0.854902,-0.0667739
0.490196,0.854902,-0.0477247
0.494118,0.854902,-0.0286464
0.498039,0.854902,-0.00955073
0.501961,0.854902,0.00955073
0.505882,0.854902,0.0286464
0.509804,0.854902,0.0477247
0.513725,0.854902,0.0667739
0.517647,0.854902,0.0857827
0.521569,0.854902,0.104739
0.52549,0.854902,0.123632
0.529412,0.854902,0.142451
0.533333,0.854902,0.161182
0.537255,0.854902,0.179816
0.541176,0.854902,0.19834
0.545098,0.854902,0.216744
0.54902,0.854902,0.235017
0.552941,0.854902,0.253147
0.556863,0.854902,0.271123
0.560784,0.854902,0.288935
0.564706,0.854902,0.306571
0.568627,0.854902,0.324021
0.572549,0.854902,0.341274
0.576471,0.854902,0.35832
0.580392,0.854902,0.375149
0.584314,0.854902,0.39175
0.588235,0.854902,0.408113
0.592157,0.854902,0.424228
0.596078,0.854902,0.440086
0.6,0.854902,0.455676
0.603922,0.854902,0.47099
0.607843,0.854902,0.486018
0.611765,0.854902,0.500751
0.615686,0.854902,0.51518
0.619608,0.854902,0.529296
0.623529,0.854902,0.543091
0.627451,0.854902,0.556556
0.631373,0.854902,0.569683
0.635294,0.854902,0.582465
0.639216,0.854902,0.594892
0.643137,0.854902,0.606959
0.647059,0.854902,0.618657
0.65098,0.854902,0.62998
0.654902,0.854902,0.64092
0.658824,0.854902,0.651471
0.662745,0.854902,0.661626
0.666667,0.854902,0.67138
0.670588,0.854902,0.680726
0.67451,0.854902,0.689659
0.678431,0.854902,0.698173
0.682353,0.854902,0.706264
0.686275,0.854902,0.713925
0.690196,0.854902,0.721154
0.694118,0.854902,0.727944
0.698039,0.854902,0.734293
0.701961,0.854902,0.740195
0.705882,0.854902,0.745648
0.709804,0.854902,0.750649
0.713725,0.854902,0.755194
0.717647,0.854902,0.75928
0.721569,0.854902,0.762906
0.72549,0.854902,0.766068
0.729412,0.854902,0.768765
0.733333,0.854902,0.770996
0.737255,0.854902,0.772758
0.741176,0.854902,0.774052
0.745098,0.854902,0.774875
0.74902,0.854902,0.775228
0.752941,0.854902,0.775111
0.756863,0.854902,0.774522
0.760784,0.854902,0.773464
0.764706,0.854902,0.771936
0.768627,0.854902,0.769939
0.772549,0.854902,0.767475
0.776471,0.854902,0.764545
0.780392,0.854902,0.761151
0.784314,0.854902,0.757295
0.788235,0.854902,0.752979
0.792157,0.854902,0.748206
0.796078,0.854902,0.742978
0.8,0.854902,0.7373
0.803922,0.854902,0.731174
0.807843,0.854902,0.724604
0.811765,0.854902,0.717594
0.815686,0.854902,0.710149
0.819608,0.854902,0.702272
0.823529,0.854902,0.693969
0.827451,0.854902,0.685245
0.831373,0.854902,0.676104
0.835294,0.854902,0.666554
0.839216,0.854902,0.656598
0.843137,0.854902,0.646244
0.847059,0.854902,0.635498
0.85098,0.854902,0.624366
0.854902,0.854902,0.612855
0.858824,0.854902,0.600971
0.862745,0.854902,0.588723
0.866667,0.854902,0.576118
0.870588,0.854902,0.563162
0.87451,0.854902,0.549865
0.878431,0.854902,0.536234
0.882353,0.854902,0.522278
0.886275,0.854902,0.508004
0.890196,0.854902,0.493422
0.894118,0.854902,0.478541
0.898039,0.854902,0.463368
0.901961,0.854902,0.447915
0.905882,0.854902,0.43219
0.909804,0.854902,0.416202
0.913725,0.854902,0.399962
0.917647,0.854902,0.383478
0.921569,0.854902,0.366762
0.92549,0.854902,0.349824
0.929412,0.854902,0.332673
0.933333,0.854902,0.31532
0.937255,0.854902,0.297775
0.941176,0.854902,0.28005
0.945098,0.854902,0.262155
0.94902,0.854902,0.2441
0.952941,0.854902,0.225898
0.956863,0.854902,0.207558
0.960784,0.854902,0.189092
0.964706,0.854902,0.170512
0.968627,0.854902,0.151828
0.972549,0.854902,0.133052
0.976471,0.854902,0.114195
0.980392,0.854902,0.0952683
0.984314,0.854902,0.0762841
0.988235,0.854902,0.0572536
0.992157,0.854902,0.0381884
0.996078,0.854902,0.0191
1,0.854902,0
0,0.858824,0
0.00392157,0.858824,-0.0187107
0.00784314,0.858824,-0.0374101
0.0117647,0.858824,-0.0560868
0.0156863,0.858824,-0.0747294
0.0196078,0.858824,-0.0933267
0.0235294,0.858824,-0.111867
0.027451,0.858824,-0.13034
0.0313725,0.858824,-0.148733
0.0352941,0.858824,-0.167037
0.0392157,0.858824,-0.185239
0.0431373,0.858824,-0.203328
0.0470588,0.858824,-0.221294
0.0509804,0.858824,-0.239126
0.054902,0.858824,-0.256812
0.0588235,0.858824,-0.274342
0.0627451,0.858824,-0.291706
0.0666667,0.858824,-0.308893
0.0705882,0.858824,-0.325893
0.0745098,0.858824,-0.342694
0.0784314,0.858824,-0.359288
0.0823529,0.858824,-0.375663
0.0862745,0.858824,-0.39181
0.0901961,0.858824,-0.40772
0.0941176,0.858824,-0.423381
0.0980392,0.858824,-0.438786
0.101961,0.858824,-0.453925
0.105882,0.858824,-0.468788
0.109804,0.858824,-0.483366
0.113725,0.858824,-0.497651
0.117647,0.858824,-0.511633
0.121569,0.858824,-0.525306
0.12549,0.858824,-0.538659
0.129412,0.858824,-0.551685
0.133333,0.858824,-0.564376
0.137255,0.858824,-0.576725
0.141176,0.858824,-0.588723
0.145098,0.858824,-0.600364
0.14902,0.858824,-0.611641
0.152941,0.858824,-0.622546
0.156863,0.858824,-0.633074
0.160784,0.858824,-0.643217
0.164706,0.858824,-0.652969
0.168627,0.858824,-0.662325
0.172549,0.858824,-0.671279
0.176471,0.858824,-0.679826
0.180392,0.858824,-0.687959
0.184314,0.858824,-0.695675
0.188235,0.858824,-0.702969
0.192157,0.858824,-0.709836
0.196078,0.858824,-0.716272
0.2,0.858824,-0.722273
0.203922,0.858824,-0.727836
0.207843,0.858824,-0.732957
0.211765,0.858824,-0.737633
0.215686,0.858824,-0.741861
0.219608,0.858824,-0.745638
0.223529,0.858824,-0.748963
0.227451,0.858824,-0.751834
0.231373,0.858824,-0.754247
0.235294,0.858824,-0.756203
0.239216,0.858824,-0.7577
0.243137,0.858824,-0.758737
0.247059,0.858824,-0.759313
0.25098,0.858824,-0.759429
0.254902,0.858824,-0.759083
0.258824,0.858824,-0.758276
0.262745,0.858824,-0.757009
0.266667,0.858824,-0.755283
0.270588,0.858824,-0.753098
0.27451,0.858824,-0.750455
0.278431,0.858824,-0.747358
0.282353,0.858824,-0.743806
0.286275,0.858824,-0.739803
0.290196,0.858824,-0.73535
0.294118,0.858824,-0.730452
0.298039,0.858824,-0.72511
0.301961,0.858824,-0.719327
0.305882,0.858824,-0.713108
0.309804,0.858824,-0.706456
0.313725,0.858824,-0.699375
0.317647,0.858824,-0.69187
0.321569,0.858824,-0.683944
0.32549,0.858824,-0.675604
0.329412,0.858824,-0.666853
0.333333,0.858824,-0.657697
0.337255,0.858824,-0.648142
0.341176,0.858824,-0.638193
0.345098,0.858824,-0.627858
0.34902,0.858824,-0.61714
0.352941,0.858824,-0.606049
0.356863,0.858824,-0.594589
0.360784,0.858824,-0.582768
0.364706,0.858824,-0.570594
0.368627,0.858824,-0.558073
0.372549,0.858824,-0.545213
0.376471,0.858824,-0.532023
0.380392,0.858824,-0.518509
0.384314,0.858824,-0.50468
0.388235,0.858824,-0.490546
0.392157,0.858824,-0.476113
0.396078,0.858824,-0.461391
0.4,0.858824,-0.446389
0.403922,0.858824,-0.431117
0.407843,0.858824,-0.415582
0.411765,0.858824,-0.399795
0.415686,0.858824,-0.383766
0.419608,0.858824,-0.367503
0.423529,0.858824,-0.351018
0.427451,0.858824,-0.334319
0.431373,0.858824,-0.317417
0.435294,0.858824,-0.300323
0.439216,0.858824,-0.283046
0.443137,0.858824,-0.265597
0.447059,0.858824,-0.247988
0.45098,0.858824,-0.230227
0.454902,0.858824,-0.212327
0.458824,0.858824,-0.194298
0.462745,0.858824,-0.176151
0.466667,0.858824,-0.157897
0.470588,0.858824,-0.139547
0.47451,0.858824,-0.121113
0.478431,0.858824,-0.102605
0.482353,0.858824,-0.0840344
0.486275,0.858824,-0.0654131
0.490196,0.858824,-0.046752
0.494118,0.858824,-0.0280626
0.498039,0.858824,-0.00935608
0.501961,0.858824,0.00935608
0.505882,0.858824,0.0280626
0.509804,0.858824,0.046752
0.513725,0.858824,0.0654131
0.517647,0.858824,0.0840344
0.521569,0.858824,0.102605
0.52549,0.858824,0.121113
0.529412,0.858824,0.139547
0.533333,0.858824,0.157897
0.537255,0.858824,0.176151
0.541176,0.858824,0.194298
0.545098,0.858824,0.212327
0.54902,0.858824,0.230227
0.552941,0.858824,0.247988
0.556863,0.858824,0.265597
0.560784,0.858824,0.283046
0.564706,0.858824,0.300323
0.568627,0.858824,0.317417
0.572549,0.858824,0.334319
0.576471,0.858824,0.351018
0.580392,0.858824,0.367503
0.584314,0.858824,0.383766
0.588235,0.858824,0.399795
0.592157,0.858824,0.415582
0.596078,0.858824,0.431117
0.6,0.858824,0.446389
0.603922,0.858824,0.461391
0.607843,0.858824,0.476113
0.611765,0.858824,0.490546
0.615686,0.858824,0.50468
0.619608,0.858824,0.518509
0.623529,0.858824,0.532023
0.627451,0.858824,0.545213
0.631373,0.858824,0.558073
0.635294,0.858824,0.570594
0.639216,0.858824,0.582768
0.643137,0.858824,0.594589
0.647059,0.858824,0.606049
0.65098,0.858824,0.61714
0.654902,0.858824,0.627858
0.658824,0.858824,0.638193
0.662745,0.858824,0.648142
0.666667,0.858824,0.657697
0.670588,0.858824,0.666853
0.67451,0.858824,0.675604
0.678431,0.858824,0.683944
0.682353,0.858824,0.69187
0.686275,0.858824,0.699375
0.690196,0.858824,0.706456
0.694118,0.858824,0.713108
0.698039,0.858824,0.719327
0.701961,0.858824,0.72511
0.705882,0.858824,0.730452
0.709804,0.858824,0.73535
0.713725,0.858824,0.739803
0.717647,0.858824,0.743806
0.721569,0.858824,0.747358
0.72549,0.858824,0.750455
0.729412,0.858824,0.753098
0.733333,0.858824,0.755283
0.737255,0.858824,0.757009
0.741176,0.858824,0.758276
0.745098,0.858824,0.759083
0.74902,0.858824,0.759429
0.752941,0.858824,0.759313
0.756863,0.858824,0.758737
0.760784,0.858824,0.7577
0.764706,0.858824,0.756203
0.768627,0.858824,0.754247
0.772549,0.858824,0.751834
0.776471,0.858824,0.748963
0.780392,0.858824,0.745638
0.784314,0.858824,0.741861
0.788235,0.858824,0.737633
0.792157,0.858824,0.732957
0.796078,0.858824,0.727836
0.8,0.858824,0.722273
0.803922,0.858824,0.716272
0.807843,0.858824,0.709836
0.811765,0.858824,0.702969
0.815686,0.858824,0.695675
0.819608,0.858824,0.687959
0.823529,0.858824,0.679826
0.827451,0.858824,0.671279
0.831373,0.858824,0.662325
0.835294,0.858824,0.652969
0.839216,0.858824,0.643217
0.843137,0.858824,0.633074
0.847059,0.858824,0.622546
0.85098,0.858824,0.611641
0.854902,0.858824,0.600364
0.858824,0.858824,0.588723
0.862745,0.858824,0.576725
0.866667,0.858824,0.564376
0.870588,0.858824,0.551685
0.87451,0.858824,0.538659
0.878431,0.858824,0.525306
0.882353,0.858824,0.511633
0.886275,0.858824,0.497651
0.890196,0.858824,0.483366
0.894118,0.858824,0.468788
0.898039,0.858824,0.453925
0.901961,0.858824,0.438786
0.905882,0.858824,0.423381
0.909804,0.858824,0.40772
0.913725,0.858824,0.39181
0.917647,0.858824,0.375663
0.921569,0.858824,0.359288
0.92549,0.858824,0.342694
0.929412,0.858824,0.325893
0.933333,0.858824,0.308893
0.937255,0.858824,0.291706
0.941176,0.858824,0.274342
0.945098,0.858824,0.256812
0.94902,0.858824,0.239126
0.952941,0.858824,0.221294
0.956863,0.858824,0.203328
0.960784,0.858824,0.185239
0.964706,0.858824,0.167037
0.968627,0.858824,0.148733
0.972549,0.858824,0.13034
0.976471,0.858824,0.111867
0.980392,0.858824,0.0933267
0.984314,0.858824,0.0747294
0.988235,0.858824,0.0560868
0.992157,0.858824,0.0374101
0.996078,0.858824,0.0187107
1,0.858824,0
0,0.862745,0
0.00392157,0.862745,-0.0183101
0.00784314,0.862745,-0.0366091
0.0117647,0.862745,-0.0548859
0.0156863,0.862745,-0.0731293
0.0196078,0.862745,-0.0913284
0.0235294,0.862745,-0.109472
0.027451,0.862745,-0.127549
0.0313725,0.862745,-0.145549
0.0352941,0.862745,-0.16346
0.0392157,0.862745,-0.181272
0.0431373,0.862745,-0.198974
0.0470588,0.862745,-0.216556
0.0509804,0.862745,-0.234005
0.054902,0.862745,-0.251313
0.0588235,0.862745,-0.268468
0.0627451,0.862745,-0.285461
0.0666667,0.862745,-0.302279
0.0705882,0.862745,-0.318915
0.0745098,0.862745,-0.335357
0.0784314,0.862745,-0.351595
0.0823529,0.862745,-0.367619
0.0862745,0.862745,-0.383421
0.0901961,0.862745,-0.39899
0.0941176,0.862745,-0.414316
0.0980392,0.862745,-0.429391
0.101961,0.862745,-0.444205
0.105882,0.862745,-0.45875
0.109804,0.862745,-0.473016
0.113725,0.862745,-0.486995
0.117647,0.862745,-0.500679
0.121569,0.862745,-0.514058
0.12549,0.862745,-0.527125
0.129412,0.862745,-0.539872
0.133333,0.862745,-0.552292
0.137255,0.862745,-0.564376
0.141176,0.862745,-0.576118
0.145098,0.862745,-0.58751
0.14902,0.862745,-0.598545
0.152941,0.862745,-0.609216
0.156863,0.862745,-0.619518
0.160784,0.862745,-0.629444
0.164706,0.862745,-0.638988
0.168627,0.862745,-0.648144
0.172549,0.862745,-0.656906
0.176471,0.862745,-0.665269
0.180392,0.862745,-0.673229
0.184314,0.862745,-0.68078
0.188235,0.862745,-0.687917
0.192157,0.862745,-0.694637
0.196078,0.862745,-0.700936
0.2,0.862745,-0.706808
0.203922,0.862745,-0.712252
0.207843,0.862745,-0.717263
0.211765,0.862745,-0.721839
